,image_path,Trail,Panel_Size,grain_size,grain_number,Mean_Stress_xx,Std_Stress_xx,Mean_Stress_yy,Std_Stress_yy,Mean_Strain,Std_Strain,Mean_Youngs_modulus,Std_Youngs_modulus
574,300L_GN_2.0_6.0_25_225_trail_3\GS_25.0_GN_144_L_300_Trail_3_flip.png,3,300,25.0,144,4.0199288698569555,0.6750065753932473,49.281004692834045,0.7029655664536107,0.07977800000000002,0.0008926679113757792,646.1916638952024,4.213504807505784
575,300L_GN_2.0_6.0_25_225_trail_3\GS_25.0_GN_144_L_300_Trail_3_mirror_flip.png,3,300,25.0,144,4.0199288698569555,0.6750065753932473,49.281004692834045,0.7029655664536107,0.07977800000000002,0.0008926679113757792,646.1916638952024,4.213504807505784
576,300L_GN_2.0_6.0_25_225_trail_3\GS_24.333_GN_152_L_300_Trail_3_orig.png,3,300,24.333213169614382,152,4.363764326617179,0.38260996436513656,50.05879807506405,2.406435740775024,0.08135200000000002,0.004222167216015965,656.4715079484955,1.9282401487658318
577,300L_GN_2.0_6.0_25_225_trail_3\GS_24.333_GN_152_L_300_Trail_3_mirror.png,3,300,24.333213169614382,152,4.363764326617179,0.38260996436513656,50.05879807506405,2.406435740775024,0.08135200000000002,0.004222167216015965,656.4715079484955,1.9282401487658318
578,300L_GN_2.0_6.0_25_225_trail_3\GS_24.333_GN_152_L_300_Trail_3_flip.png,3,300,24.333213169614382,152,4.363764326617179,0.38260996436513656,50.05879807506405,2.406435740775024,0.08135200000000002,0.004222167216015965,656.4715079484955,1.9282401487658318
579,300L_GN_2.0_6.0_25_225_trail_3\GS_24.333_GN_152_L_300_Trail_3_mirror_flip.png,3,300,24.333213169614382,152,4.363764326617179,0.38260996436513656,50.05879807506405,2.406435740775024,0.08135200000000002,0.004222167216015965,656.4715079484955,1.9282401487658318
580,300L_GN_2.0_6.0_25_225_trail_3\GS_23.717_GN_160_L_300_Trail_3_orig.png,3,300,23.717082451262844,160,4.9681526489438355,0.556992134026035,48.369493974616,0.8113617401070997,0.0794,0.0019037331745809353,640.5444830122793,8.793073168891402
581,300L_GN_2.0_6.0_25_225_trail_3\GS_23.717_GN_160_L_300_Trail_3_mirror.png,3,300,23.717082451262844,160,4.9681526489438355,0.556992134026035,48.369493974616,0.8113617401070997,0.0794,0.0019037331745809353,640.5444830122793,8.793073168891402
582,300L_GN_2.0_6.0_25_225_trail_3\GS_23.717_GN_160_L_300_Trail_3_flip.png,3,300,23.717082451262844,160,4.9681526489438355,0.556992134026035,48.369493974616,0.8113617401070997,0.0794,0.0019037331745809353,640.5444830122793,8.793073168891402
583,300L_GN_2.0_6.0_25_225_trail_3\GS_23.717_GN_160_L_300_Trail_3_mirror_flip.png,3,300,23.717082451262844,160,4.9681526489438355,0.556992134026035,48.369493974616,0.8113617401070997,0.0794,0.0019037331745809353,640.5444830122793,8.793073168891402
584,300L_GN_2.0_6.0_25_225_trail_3\GS_23.146_GN_168_L_300_Trail_3_orig.png,3,300,23.145502494313785,168,4.218532635754521,0.649294499064715,50.62676306167163,0.8838271404732161,0.083982,0.001681967895056261,638.2838507040617,4.809282210574895
585,300L_GN_2.0_6.0_25_225_trail_3\GS_23.146_GN_168_L_300_Trail_3_mirror.png,3,300,23.145502494313785,168,4.218532635754521,0.649294499064715,50.62676306167163,0.8838271404732161,0.083982,0.001681967895056261,638.2838507040617,4.809282210574895
586,300L_GN_2.0_6.0_25_225_trail_3\GS_23.146_GN_168_L_300_Trail_3_flip.png,3,300,23.145502494313785,168,4.218532635754521,0.649294499064715,50.62676306167163,0.8838271404732161,0.083982,0.001681967895056261,638.2838507040617,4.809282210574895
587,300L_GN_2.0_6.0_25_225_trail_3\GS_23.146_GN_168_L_300_Trail_3_mirror_flip.png,3,300,23.145502494313785,168,4.218532635754521,0.649294499064715,50.62676306167163,0.8838271404732161,0.083982,0.001681967895056261,638.2838507040617,4.809282210574895
588,300L_GN_2.0_6.0_25_225_trail_3\GS_22.486_GN_178_L_300_Trail_3_orig.png,3,300,22.48595066987584,178,3.7450525950534286,0.3576627483883875,47.832300936753725,3.310181906564234,0.07808600000000002,0.006525156243340077,642.130258328343,12.697747312874473
589,300L_GN_2.0_6.0_25_225_trail_3\GS_22.486_GN_178_L_300_Trail_3_mirror.png,3,300,22.48595066987584,178,3.7450525950534286,0.3576627483883875,47.832300936753725,3.310181906564234,0.07808600000000002,0.006525156243340077,642.130258328343,12.697747312874473
590,300L_GN_2.0_6.0_25_225_trail_3\GS_22.486_GN_178_L_300_Trail_3_flip.png,3,300,22.48595066987584,178,3.7450525950534286,0.3576627483883875,47.832300936753725,3.310181906564234,0.07808600000000002,0.006525156243340077,642.130258328343,12.697747312874473
591,300L_GN_2.0_6.0_25_225_trail_3\GS_22.486_GN_178_L_300_Trail_3_mirror_flip.png,3,300,22.48595066987584,178,3.7450525950534286,0.3576627483883875,47.832300936753725,3.310181906564234,0.07808600000000002,0.006525156243340077,642.130258328343,12.697747312874473
592,300L_GN_2.0_6.0_25_225_trail_3\GS_21.213_GN_200_L_300_Trail_3_orig.png,3,300,21.213203435596427,200,4.443266594238651,1.0499892141815987,50.13571266445735,0.7452210957540071,0.082524,0.000993651850498956,637.6849415050251,5.270002869583882
593,300L_GN_2.0_6.0_25_225_trail_3\GS_21.213_GN_200_L_300_Trail_3_mirror.png,3,300,21.213203435596427,200,4.443266594238651,1.0499892141815987,50.13571266445735,0.7452210957540071,0.082524,0.000993651850498956,637.6849415050251,5.270002869583882
594,300L_GN_2.0_6.0_25_225_trail_3\GS_21.213_GN_200_L_300_Trail_3_flip.png,3,300,21.213203435596427,200,4.443266594238651,1.0499892141815987,50.13571266445735,0.7452210957540071,0.082524,0.000993651850498956,637.6849415050251,5.270002869583882
595,300L_GN_2.0_6.0_25_225_trail_3\GS_21.213_GN_200_L_300_Trail_3_mirror_flip.png,3,300,21.213203435596427,200,4.443266594238651,1.0499892141815987,50.13571266445735,0.7452210957540071,0.082524,0.000993651850498956,637.6849415050251,5.270002869583882
596,300L_GN_2.0_6.0_25_225_trail_3\GS_20.0_GN_225_L_300_Trail_3_orig.png,3,300,20.0,225,4.621824713721504,0.6356905469437647,45.97834841960363,2.0333834806786655,0.078168,0.0028947082754571312,621.5008485110292,1.1588634973390353
597,300L_GN_2.0_6.0_25_225_trail_3\GS_20.0_GN_225_L_300_Trail_3_mirror.png,3,300,20.0,225,4.621824713721504,0.6356905469437647,45.97834841960363,2.0333834806786655,0.078168,0.0028947082754571312,621.5008485110292,1.1588634973390353
598,300L_GN_2.0_6.0_25_225_trail_3\GS_20.0_GN_225_L_300_Trail_3_flip.png,3,300,20.0,225,4.621824713721504,0.6356905469437647,45.97834841960363,2.0333834806786655,0.078168,0.0028947082754571312,621.5008485110292,1.1588634973390353
599,300L_GN_2.0_6.0_25_225_trail_3\GS_20.0_GN_225_L_300_Trail_3_mirror_flip.png,3,300,20.0,225,4.621824713721504,0.6356905469437647,45.97834841960363,2.0333834806786655,0.078168,0.0028947082754571312,621.5008485110292,1.1588634973390353
600,300L_GN_2.0_6.0_25_225_trail_4\GS_60.0_GN_25_L_300_Trail_4_orig.png,4,300,60.0,25,4.454046775203655,0.15241846169607196,56.28991494526482,0.41774419970811494,0.084246,0.0007467422580783791,725.5104986466425,1.6217769598478209
601,300L_GN_2.0_6.0_25_225_trail_4\GS_60.0_GN_25_L_300_Trail_4_mirror.png,4,300,60.0,25,4.454046775203655,0.15241846169607196,56.28991494526482,0.41774419970811494,0.084246,0.0007467422580783791,725.5104986466425,1.6217769598478209
602,300L_GN_2.0_6.0_25_225_trail_4\GS_60.0_GN_25_L_300_Trail_4_flip.png,4,300,60.0,25,4.454046775203655,0.15241846169607196,56.28991494526482,0.41774419970811494,0.084246,0.0007467422580783791,725.5104986466425,1.6217769598478209
603,300L_GN_2.0_6.0_25_225_trail_4\GS_60.0_GN_25_L_300_Trail_4_mirror_flip.png,4,300,60.0,25,4.454046775203655,0.15241846169607196,56.28991494526482,0.41774419970811494,0.084246,0.0007467422580783791,725.5104986466425,1.6217769598478209
604,300L_GN_2.0_6.0_25_225_trail_4\GS_58.835_GN_26_L_300_Trail_4_orig.png,4,300,58.834840541455215,26,4.395826277765801,0.23826180361243338,57.09700251759058,0.6282775642225216,0.08692600000000002,0.0011869726197347628,725.0076595274307,1.1672238940461388
605,300L_GN_2.0_6.0_25_225_trail_4\GS_58.835_GN_26_L_300_Trail_4_mirror.png,4,300,58.834840541455215,26,4.395826277765801,0.23826180361243338,57.09700251759058,0.6282775642225216,0.08692600000000002,0.0011869726197347628,725.0076595274307,1.1672238940461388
606,300L_GN_2.0_6.0_25_225_trail_4\GS_58.835_GN_26_L_300_Trail_4_flip.png,4,300,58.834840541455215,26,4.395826277765801,0.23826180361243338,57.09700251759058,0.6282775642225216,0.08692600000000002,0.0011869726197347628,725.0076595274307,1.1672238940461388
607,300L_GN_2.0_6.0_25_225_trail_4\GS_58.835_GN_26_L_300_Trail_4_mirror_flip.png,4,300,58.834840541455215,26,4.395826277765801,0.23826180361243338,57.09700251759058,0.6282775642225216,0.08692600000000002,0.0011869726197347628,725.0076595274307,1.1672238940461388
608,300L_GN_2.0_6.0_25_225_trail_4\GS_57.735_GN_27_L_300_Trail_4_orig.png,4,300,57.735026918962575,27,3.941927990608872,0.24377311669495666,54.38995619004843,0.2822181941578841,0.08207600000000001,0.0005022588973826159,715.9973812863221,0.6933126184575281
609,300L_GN_2.0_6.0_25_225_trail_4\GS_57.735_GN_27_L_300_Trail_4_mirror.png,4,300,57.735026918962575,27,3.941927990608872,0.24377311669495666,54.38995619004843,0.2822181941578841,0.08207600000000001,0.0005022588973826159,715.9973812863221,0.6933126184575281
610,300L_GN_2.0_6.0_25_225_trail_4\GS_57.735_GN_27_L_300_Trail_4_flip.png,4,300,57.735026918962575,27,3.941927990608872,0.24377311669495666,54.38995619004843,0.2822181941578841,0.08207600000000001,0.0005022588973826159,715.9973812863221,0.6933126184575281
611,300L_GN_2.0_6.0_25_225_trail_4\GS_57.735_GN_27_L_300_Trail_4_mirror_flip.png,4,300,57.735026918962575,27,3.941927990608872,0.24377311669495666,54.38995619004843,0.2822181941578841,0.08207600000000001,0.0005022588973826159,715.9973812863221,0.6933126184575281
612,300L_GN_2.0_6.0_25_225_trail_4\GS_56.695_GN_28_L_300_Trail_4_orig.png,4,300,56.69467095138408,28,4.300556342631125,0.3921879433754536,56.84872958954371,0.4472919089185206,0.08711600000000001,0.0006968672757419447,706.4100227532488,2.754467011804131
613,300L_GN_2.0_6.0_25_225_trail_4\GS_56.695_GN_28_L_300_Trail_4_mirror.png,4,300,56.69467095138408,28,4.300556342631125,0.3921879433754536,56.84872958954371,0.4472919089185206,0.08711600000000001,0.0006968672757419447,706.4100227532488,2.754467011804131
614,300L_GN_2.0_6.0_25_225_trail_4\GS_56.695_GN_28_L_300_Trail_4_flip.png,4,300,56.69467095138408,28,4.300556342631125,0.3921879433754536,56.84872958954371,0.4472919089185206,0.08711600000000001,0.0006968672757419447,706.4100227532488,2.754467011804131
615,300L_GN_2.0_6.0_25_225_trail_4\GS_56.695_GN_28_L_300_Trail_4_mirror_flip.png,4,300,56.69467095138408,28,4.300556342631125,0.3921879433754536,56.84872958954371,0.4472919089185206,0.08711600000000001,0.0006968672757419447,706.4100227532488,2.754467011804131
616,300L_GN_2.0_6.0_25_225_trail_4\GS_55.709_GN_29_L_300_Trail_4_orig.png,4,300,55.70860145311556,29,4.542556426399755,0.09769247259232239,48.5376158153448,0.5487776594481286,0.070964,0.0007391508641677937,730.9359087189054,1.3095597401915577
617,300L_GN_2.0_6.0_25_225_trail_4\GS_55.709_GN_29_L_300_Trail_4_mirror.png,4,300,55.70860145311556,29,4.542556426399755,0.09769247259232239,48.5376158153448,0.5487776594481286,0.070964,0.0007391508641677937,730.9359087189054,1.3095597401915577
618,300L_GN_2.0_6.0_25_225_trail_4\GS_55.709_GN_29_L_300_Trail_4_flip.png,4,300,55.70860145311556,29,4.542556426399755,0.09769247259232239,48.5376158153448,0.5487776594481286,0.070964,0.0007391508641677937,730.9359087189054,1.3095597401915577
619,300L_GN_2.0_6.0_25_225_trail_4\GS_55.709_GN_29_L_300_Trail_4_mirror_flip.png,4,300,55.70860145311556,29,4.542556426399755,0.09769247259232239,48.5376158153448,0.5487776594481286,0.070964,0.0007391508641677937,730.9359087189054,1.3095597401915577
620,300L_GN_2.0_6.0_25_225_trail_4\GS_54.772_GN_30_L_300_Trail_4_orig.png,4,300,54.772255750516614,30,4.917975339652115,0.6755296903333352,54.100298707148966,0.987254808988263,0.08266000000000001,0.001597911136452841,711.3731751858855,1.1369990417555993
621,300L_GN_2.0_6.0_25_225_trail_4\GS_54.772_GN_30_L_300_Trail_4_mirror.png,4,300,54.772255750516614,30,4.917975339652115,0.6755296903333352,54.100298707148966,0.987254808988263,0.08266000000000001,0.001597911136452841,711.3731751858855,1.1369990417555993
622,300L_GN_2.0_6.0_25_225_trail_4\GS_54.772_GN_30_L_300_Trail_4_flip.png,4,300,54.772255750516614,30,4.917975339652115,0.6755296903333352,54.100298707148966,0.987254808988263,0.08266000000000001,0.001597911136452841,711.3731751858855,1.1369990417555993
623,300L_GN_2.0_6.0_25_225_trail_4\GS_54.772_GN_30_L_300_Trail_4_mirror_flip.png,4,300,54.772255750516614,30,4.917975339652115,0.6755296903333352,54.100298707148966,0.987254808988263,0.08266000000000001,0.001597911136452841,711.3731751858855,1.1369990417555993
624,300L_GN_2.0_6.0_25_225_trail_4\GS_53.882_GN_31_L_300_Trail_4_orig.png,4,300,53.881590608032475,31,4.008962765026654,0.6170016654996195,56.17674657031775,0.1569578355681944,0.086522,0.0001483778959279296,699.5827145981402,2.405713362706826
625,300L_GN_2.0_6.0_25_225_trail_4\GS_53.882_GN_31_L_300_Trail_4_mirror.png,4,300,53.881590608032475,31,4.008962765026654,0.6170016654996195,56.17674657031775,0.1569578355681944,0.086522,0.0001483778959279296,699.5827145981402,2.405713362706826
626,300L_GN_2.0_6.0_25_225_trail_4\GS_53.882_GN_31_L_300_Trail_4_flip.png,4,300,53.881590608032475,31,4.008962765026654,0.6170016654996195,56.17674657031775,0.1569578355681944,0.086522,0.0001483778959279296,699.5827145981402,2.405713362706826
627,300L_GN_2.0_6.0_25_225_trail_4\GS_53.882_GN_31_L_300_Trail_4_mirror_flip.png,4,300,53.881590608032475,31,4.008962765026654,0.6170016654996195,56.17674657031775,0.1569578355681944,0.086522,0.0001483778959279296,699.5827145981402,2.405713362706826
628,300L_GN_2.0_6.0_25_225_trail_4\GS_53.033_GN_32_L_300_Trail_4_orig.png,4,300,53.03300858899106,32,4.462527711358197,0.966019250291279,56.990887613556765,0.8932449084468436,0.08752400000000002,0.0015999699997187422,705.0084924767796,0.704543541743444
629,300L_GN_2.0_6.0_25_225_trail_4\GS_53.033_GN_32_L_300_Trail_4_mirror.png,4,300,53.03300858899106,32,4.462527711358197,0.966019250291279,56.990887613556765,0.8932449084468436,0.08752400000000002,0.0015999699997187422,705.0084924767796,0.704543541743444
630,300L_GN_2.0_6.0_25_225_trail_4\GS_53.033_GN_32_L_300_Trail_4_flip.png,4,300,53.03300858899106,32,4.462527711358197,0.966019250291279,56.990887613556765,0.8932449084468436,0.08752400000000002,0.0015999699997187422,705.0084924767796,0.704543541743444
631,300L_GN_2.0_6.0_25_225_trail_4\GS_53.033_GN_32_L_300_Trail_4_mirror_flip.png,4,300,53.03300858899106,32,4.462527711358197,0.966019250291279,56.990887613556765,0.8932449084468436,0.08752400000000002,0.0015999699997187422,705.0084924767796,0.704543541743444
632,300L_GN_2.0_6.0_25_225_trail_4\GS_52.223_GN_33_L_300_Trail_4_orig.png,4,300,52.223296786709355,33,4.519946036883243,0.25766877774015357,53.12602293019861,0.6129910289209464,0.08131000000000002,0.0010049875621120897,700.933502141757,0.6908458643581624
633,300L_GN_2.0_6.0_25_225_trail_4\GS_52.223_GN_33_L_300_Trail_4_mirror.png,4,300,52.223296786709355,33,4.519946036883243,0.25766877774015357,53.12602293019861,0.6129910289209464,0.08131000000000002,0.0010049875621120897,700.933502141757,0.6908458643581624
634,300L_GN_2.0_6.0_25_225_trail_4\GS_52.223_GN_33_L_300_Trail_4_flip.png,4,300,52.223296786709355,33,4.519946036883243,0.25766877774015357,53.12602293019861,0.6129910289209464,0.08131000000000002,0.0010049875621120897,700.933502141757,0.6908458643581624
635,300L_GN_2.0_6.0_25_225_trail_4\GS_52.223_GN_33_L_300_Trail_4_mirror_flip.png,4,300,52.223296786709355,33,4.519946036883243,0.25766877774015357,53.12602293019861,0.6129910289209464,0.08131000000000002,0.0010049875621120897,700.933502141757,0.6908458643581624
636,300L_GN_2.0_6.0_25_225_trail_4\GS_51.45_GN_34_L_300_Trail_4_orig.png,4,300,51.44957554275265,34,5.035156705573379,0.5054932220883009,53.88189867111258,0.6439939920231638,0.077978,0.0008625404338348412,735.1691693166574,0.2991755046328421
637,300L_GN_2.0_6.0_25_225_trail_4\GS_51.45_GN_34_L_300_Trail_4_mirror.png,4,300,51.44957554275265,34,5.035156705573379,0.5054932220883009,53.88189867111258,0.6439939920231638,0.077978,0.0008625404338348412,735.1691693166574,0.2991755046328421
638,300L_GN_2.0_6.0_25_225_trail_4\GS_51.45_GN_34_L_300_Trail_4_flip.png,4,300,51.44957554275265,34,5.035156705573379,0.5054932220883009,53.88189867111258,0.6439939920231638,0.077978,0.0008625404338348412,735.1691693166574,0.2991755046328421
639,300L_GN_2.0_6.0_25_225_trail_4\GS_51.45_GN_34_L_300_Trail_4_mirror_flip.png,4,300,51.44957554275265,34,5.035156705573379,0.5054932220883009,53.88189867111258,0.6439939920231638,0.077978,0.0008625404338348412,735.1691693166574,0.2991755046328421
640,300L_GN_2.0_6.0_25_225_trail_4\GS_50.709_GN_35_L_300_Trail_4_orig.png,4,300,50.709255283710995,35,4.580004562327401,0.14538046918714295,51.70348484155748,1.990381567625447,0.078074,0.0029522506668641806,709.8668571427713,1.5715818030544022
641,300L_GN_2.0_6.0_25_225_trail_4\GS_50.709_GN_35_L_300_Trail_4_mirror.png,4,300,50.709255283710995,35,4.580004562327401,0.14538046918714295,51.70348484155748,1.990381567625447,0.078074,0.0029522506668641806,709.8668571427713,1.5715818030544022
642,300L_GN_2.0_6.0_25_225_trail_4\GS_50.709_GN_35_L_300_Trail_4_flip.png,4,300,50.709255283710995,35,4.580004562327401,0.14538046918714295,51.70348484155748,1.990381567625447,0.078074,0.0029522506668641806,709.8668571427713,1.5715818030544022
643,300L_GN_2.0_6.0_25_225_trail_4\GS_50.709_GN_35_L_300_Trail_4_mirror_flip.png,4,300,50.709255283710995,35,4.580004562327401,0.14538046918714295,51.70348484155748,1.990381567625447,0.078074,0.0029522506668641806,709.8668571427713,1.5715818030544022
644,300L_GN_2.0_6.0_25_225_trail_4\GS_50.0_GN_36_L_300_Trail_4_orig.png,4,300,50.0,36,3.8675671018624675,0.2699091932377265,46.57315040587524,0.8941981686284955,0.06991200000000002,0.0012605935110097943,707.1685530415299,1.1527964713160612
645,300L_GN_2.0_6.0_25_225_trail_4\GS_50.0_GN_36_L_300_Trail_4_mirror.png,4,300,50.0,36,3.8675671018624675,0.2699091932377265,46.57315040587524,0.8941981686284955,0.06991200000000002,0.0012605935110097943,707.1685530415299,1.1527964713160612
646,300L_GN_2.0_6.0_25_225_trail_4\GS_50.0_GN_36_L_300_Trail_4_flip.png,4,300,50.0,36,3.8675671018624675,0.2699091932377265,46.57315040587524,0.8941981686284955,0.06991200000000002,0.0012605935110097943,707.1685530415299,1.1527964713160612
647,300L_GN_2.0_6.0_25_225_trail_4\GS_50.0_GN_36_L_300_Trail_4_mirror_flip.png,4,300,50.0,36,3.8675671018624675,0.2699091932377265,46.57315040587524,0.8941981686284955,0.06991200000000002,0.0012605935110097943,707.1685530415299,1.1527964713160612
648,300L_GN_2.0_6.0_25_225_trail_4\GS_49.32_GN_37_L_300_Trail_4_orig.png,4,300,49.31969619160719,37,4.0543332377392165,0.7401493568601883,53.03945311713922,1.432771621499512,0.07892400000000001,0.001953433899572747,720.7972600869043,1.732990025395952
649,300L_GN_2.0_6.0_25_225_trail_4\GS_49.32_GN_37_L_300_Trail_4_mirror.png,4,300,49.31969619160719,37,4.0543332377392165,0.7401493568601883,53.03945311713922,1.432771621499512,0.07892400000000001,0.001953433899572747,720.7972600869043,1.732990025395952
650,300L_GN_2.0_6.0_25_225_trail_4\GS_49.32_GN_37_L_300_Trail_4_flip.png,4,300,49.31969619160719,37,4.0543332377392165,0.7401493568601883,53.03945311713922,1.432771621499512,0.07892400000000001,0.001953433899572747,720.7972600869043,1.732990025395952
651,300L_GN_2.0_6.0_25_225_trail_4\GS_49.32_GN_37_L_300_Trail_4_mirror_flip.png,4,300,49.31969619160719,37,4.0543332377392165,0.7401493568601883,53.03945311713922,1.432771621499512,0.07892400000000001,0.001953433899572747,720.7972600869043,1.732990025395952
